Date,Open,High,Low,Close,Adj Close,Volume
2016-02-12,32.85499954223633,33.744998931884766,32.63999938964844,32.904998779296875,30.363950729370117,1787000
2016-02-16,33.345001220703125,33.845001220703125,33.33000183105469,33.494998931884766,30.90838623046875,1772200
2016-02-17,33.65999984741211,34.70500183105469,33.584999084472656,34.5,31.83577537536621,1254200
2016-02-18,34.650001525878906,34.7599983215332,34.1150016784668,34.48500061035156,31.821941375732422,938000
2016-02-19,34.2599983215332,34.6150016784668,34.0,34.42499923706055,31.766578674316406,995600
2016-02-22,34.625,35.16999816894531,34.26499938964844,34.974998474121094,32.27409744262695,1052000
2016-02-23,34.900001525878906,35.3650016784668,34.439998626708984,34.45500183105469,31.794252395629883,858600
2016-02-24,34.025001525878906,35.040000915527344,33.775001525878906,34.9900016784668,32.28794479370117,917200
2016-02-25,35.01499938964844,35.65999984741211,34.57500076293945,35.61000061035156,32.86006546020508,1480000
2016-02-26,35.775001525878906,36.415000915527344,35.720001220703125,36.025001525878906,33.24302291870117,1576800
2016-02-29,36.03499984741211,36.26499938964844,35.189998626708984,35.189998626708984,32.47248840332031,1853600
2016-03-01,35.619998931884766,36.5,35.220001220703125,36.494998931884766,33.67671203613281,902600
2016-03-02,36.2599983215332,36.459999084472656,35.939998626708984,36.43000030517578,33.616729736328125,964200
2016-03-03,36.46500015258789,36.67499923706055,36.27000045776367,36.5099983215332,33.69055938720703,1188600
2016-03-04,36.61000061035156,37.084999084472656,35.845001220703125,37.06999969482422,34.20730972290039,1959000
2016-03-07,36.790000915527344,37.060001373291016,36.29999923706055,36.459999084472656,33.64442443847656,1197000
2016-03-08,36.404998779296875,37.119998931884766,36.04499816894531,36.65999984741211,33.828983306884766,1442600
2016-03-09,36.76499938964844,36.900001525878906,36.18000030517578,36.30500030517578,33.50139236450195,1402000
2016-03-10,36.529998779296875,36.875,36.349998474121094,36.709999084472656,33.87510681152344,1097200
2016-03-11,37.01499938964844,37.20500183105469,36.54499816894531,36.6150016784668,33.78745651245117,1325200
2016-03-14,36.415000915527344,36.834999084472656,36.3650016784668,36.755001068115234,33.91664505004883,1056600
2016-03-15,36.404998779296875,36.79499816894531,36.33000183105469,36.599998474121094,33.77360534667969,783400
2016-03-16,36.404998779296875,36.8849983215332,36.39500045776367,36.71500015258789,33.879730224609375,687600
2016-03-17,36.79499816894531,37.775001525878906,36.72999954223633,37.55500030517578,34.654869079589844,1159800
2016-03-18,37.505001068115234,38.08000183105469,37.45000076293945,37.779998779296875,34.86249923706055,1993600
2016-03-21,37.744998931884766,37.90999984741211,37.54999923706055,37.875,34.95015335083008,1072600
2016-03-22,37.72999954223633,37.90999984741211,37.46500015258789,37.77000045776367,34.85325622558594,843200
2016-03-23,37.70000076293945,37.79999923706055,37.17499923706055,37.220001220703125,34.34572982788086,1109400
2016-03-24,37.060001373291016,37.43000030517578,36.89500045776367,37.42499923706055,34.53489685058594,1366600
2016-03-28,37.459999084472656,37.88999938964844,37.30500030517578,37.65999984741211,34.75175476074219,707400
2016-03-29,37.665000915527344,38.39500045776367,37.56999969482422,38.380001068115234,35.41615676879883,1137600
2016-03-30,38.5,38.709999084472656,38.01499938964844,38.209999084472656,35.259273529052734,904600
2016-03-31,38.255001068115234,38.30500030517578,37.650001525878906,38.154998779296875,35.20852279663086,1131600
2016-04-01,37.90999984741211,38.90999984741211,37.61000061035156,38.8849983215332,35.88214111328125,1000800
2016-04-04,38.84000015258789,38.85499954223633,38.209999084472656,38.46500015258789,35.49458312988281,1109800
2016-04-05,38.290000915527344,38.67499923706055,38.150001525878906,38.47999954223633,35.50843048095703,1011400
2016-04-06,38.47999954223633,39.03499984741211,38.16999816894531,39.01499938964844,36.00211715698242,1060600
2016-04-07,38.904998779296875,38.90999984741211,38.05500030517578,38.38999938964844,35.425384521484375,1202000
2016-04-08,38.7400016784668,38.82500076293945,38.39500045776367,38.540000915527344,35.56379318237305,809400
2016-04-11,38.54999923706055,38.720001220703125,38.17499923706055,38.209999084472656,35.259273529052734,922200
2016-04-12,38.17499923706055,38.595001220703125,38.040000915527344,38.47999954223633,35.50843048095703,751400
2016-04-13,38.90999984741211,39.54999923706055,38.689998626708984,39.525001525878906,36.47272872924805,1000200
2016-04-14,39.525001525878906,39.70000076293945,38.970001220703125,39.14500045776367,36.122074127197266,1306600
2016-04-15,39.17499923706055,39.630001068115234,38.994998931884766,39.6150016784668,36.55577850341797,1183200
2016-04-18,39.31999969482422,39.939998626708984,39.16999816894531,39.81999969482422,36.74495315551758,1305200
2016-04-19,39.9900016784668,39.9900016784668,39.2599983215332,39.310001373291016,36.27433395385742,1143800
2016-04-20,39.39500045776367,39.80500030517578,39.17499923706055,39.584999084472656,36.5280876159668,1266800
2016-04-21,39.48500061035156,40.30500030517578,39.400001525878906,39.97999954223633,36.89259338378906,1389000
2016-04-22,39.93000030517578,40.244998931884766,39.564998626708984,40.20500183105469,37.100223541259766,883200
2016-04-25,40.18000030517578,40.21500015258789,39.48500061035156,39.685001373291016,36.62037658691406,956000
2016-04-26,39.70500183105469,40.029998779296875,39.23500061035156,40.01499938964844,36.924888610839844,1546000
2016-04-27,40.529998779296875,41.14500045776367,38.310001373291016,39.57500076293945,36.628719329833984,2485400
2016-04-28,39.45500183105469,39.60499954223633,38.57500076293945,38.665000915527344,35.78645706176758,1168200
2016-04-29,38.584999084472656,38.935001373291016,38.290000915527344,38.61000061035156,35.735557556152344,1663000
2016-05-02,38.8849983215332,39.290000915527344,38.790000915527344,39.275001525878906,36.351051330566406,874600
2016-05-03,39.189998626708984,39.20500183105469,38.3650016784668,38.58000183105469,35.707786560058594,1136000
2016-05-04,38.51499938964844,38.60499954223633,37.810001373291016,38.32500076293945,35.471771240234375,1063200
2016-05-05,38.53499984741211,38.76499938964844,37.98500061035156,38.07500076293945,35.24039077758789,1494000
2016-05-06,38.04999923706055,38.96500015258789,37.73500061035156,38.96500015258789,36.064125061035156,905200
2016-05-09,38.96500015258789,39.08000183105469,38.58000183105469,38.849998474121094,35.95769500732422,927600
2016-05-10,39.07500076293945,39.44499969482422,38.900001525878906,39.400001525878906,36.466739654541016,691400
2016-05-11,39.470001220703125,39.709999084472656,39.025001525878906,39.16999816894531,36.25386047363281,794400
2016-05-12,39.45500183105469,39.720001220703125,38.994998931884766,39.29499816894531,36.36956024169922,877000
2016-05-13,39.224998474121094,39.78499984741211,38.89500045776367,39.125,36.212215423583984,2044000
2016-05-16,39.21500015258789,39.70000076293945,39.21500015258789,39.525001525878906,36.58243179321289,1507800
2016-05-17,39.56999969482422,39.84000015258789,39.17499923706055,39.400001525878906,36.466739654541016,1155000
2016-05-18,39.38999938964844,40.45000076293945,39.084999084472656,40.099998474121094,37.11461639404297,1844800
2016-05-19,39.82500076293945,39.974998474121094,39.334999084472656,39.79999923706055,36.83696365356445,1290800
2016-05-20,40.07500076293945,40.61000061035156,39.744998931884766,40.2599983215332,37.262718200683594,1489800
2016-05-23,40.40999984741211,40.46500015258789,40.0,40.29999923706055,37.29974365234375,1297600
2016-05-24,40.654998779296875,41.59000015258789,40.2400016784668,41.51499938964844,38.42428970336914,2535400
2016-05-25,41.810001373291016,41.959999084472656,41.45000076293945,41.650001525878906,38.54922866821289,1940200
2016-05-26,41.650001525878906,41.939998626708984,41.23500061035156,41.474998474121094,38.387264251708984,1215000
2016-05-27,41.6150016784668,41.70000076293945,41.459999084472656,41.66999816894531,38.567745208740234,1283800
2016-05-31,41.89500045776367,41.93000030517578,40.84000015258789,41.150001525878906,38.086456298828125,8634800
2016-06-01,41.150001525878906,41.29499816894531,40.775001525878906,41.244998931884766,38.17438888549805,1668400
2016-06-02,41.14500045776367,41.345001220703125,40.90999984741211,41.345001220703125,38.266937255859375,1138200
2016-06-03,41.20000076293945,41.275001525878906,40.94499969482422,41.0099983215332,37.956871032714844,1291400
2016-06-06,41.314998626708984,41.56999969482422,41.01499938964844,41.42499923706055,38.34098815917969,1070800
2016-06-07,41.54499816894531,42.150001525878906,41.3849983215332,41.91999816894531,38.799137115478516,2395200
2016-06-08,41.875,42.595001220703125,41.875,42.58000183105469,39.40999984741211,1949400
2016-06-09,42.310001373291016,42.69499969482422,42.125,42.61000061035156,39.437767028808594,1326000
2016-06-10,42.22999954223633,42.560001373291016,41.6150016784668,41.84000015258789,38.72509002685547,1141600
2016-06-13,41.5099983215332,42.165000915527344,41.5099983215332,41.57500076293945,38.47981262207031,1417600
2016-06-14,41.439998626708984,41.724998474121094,41.28499984741211,41.529998779296875,38.43817138671875,1416000
2016-06-15,41.654998779296875,42.150001525878906,41.55500030517578,41.81999969482422,38.706581115722656,1768200
2016-06-16,41.61000061035156,41.970001220703125,41.220001220703125,41.91999816894531,38.799137115478516,1009200
2016-06-17,41.79499816894531,42.29499816894531,41.744998931884766,42.220001220703125,39.076805114746094,2790000
2016-06-20,42.7400016784668,43.2400016784668,42.459999084472656,42.67499923706055,39.49791717529297,1413000
2016-06-21,42.65999984741211,42.875,42.30500030517578,42.400001525878906,39.24340057373047,1197600
2016-06-22,42.45000076293945,42.849998474121094,42.404998779296875,42.439998626708984,39.280418395996094,1028600
2016-06-23,42.82500076293945,43.34000015258789,42.81999969482422,43.34000015258789,40.11341094970703,781800
2016-06-24,41.790000915527344,42.60499954223633,41.685001373291016,41.8849983215332,38.76673126220703,1682200
2016-06-27,41.689998626708984,41.689998626708984,40.505001068115234,40.92499923706055,37.87820816040039,1891800
2016-06-28,41.43000030517578,41.89500045776367,41.27000045776367,41.84000015258789,38.72509002685547,1775000
2016-06-29,42.279998779296875,42.97999954223633,42.279998779296875,42.79999923706055,39.61361312866211,908200
2016-06-30,42.94499969482422,44.05500030517578,42.82500076293945,44.05500030517578,40.77518081665039,1470200
2016-07-01,44.05500030517578,44.48500061035156,43.474998474121094,43.60499954223633,40.35869598388672,1551400
2016-07-05,43.540000915527344,43.540000915527344,42.875,43.26499938964844,40.04399490356445,1224000
2016-07-06,43.154998779296875,43.66999816894531,43.005001068115234,43.61000061035156,40.36331558227539,1153800
2016-07-07,43.744998931884766,43.994998931884766,43.54999923706055,43.7400016784668,40.483638763427734,787200
2016-07-08,44.099998474121094,44.70500183105469,44.04499816894531,44.619998931884766,41.29812240600586,941800
2016-07-11,44.974998474121094,45.380001068115234,44.8849983215332,45.13999938964844,41.77941131591797,982800
2016-07-12,45.54999923706055,45.81999969482422,45.314998626708984,45.47999954223633,42.0941047668457,1029200
2016-07-13,45.57500076293945,45.70500183105469,45.150001525878906,45.22999954223633,41.86272048950195,891600
2016-07-14,45.8849983215332,45.95000076293945,45.31999969482422,45.32500076293945,41.95064163208008,1392600
2016-07-15,45.5099983215332,45.650001525878906,45.244998931884766,45.47999954223633,42.0941047668457,936000
2016-07-18,45.5,45.84000015258789,45.34000015258789,45.67499923706055,42.27457809448242,501600
2016-07-19,45.53499984741211,45.564998626708984,45.099998474121094,45.189998626708984,41.82568359375,1233800
2016-07-20,45.44499969482422,45.529998779296875,44.9900016784668,45.28499984741211,41.91361618041992,1370600
2016-07-21,45.27000045776367,45.404998779296875,44.654998779296875,44.82500076293945,41.48785400390625,1008600
2016-07-22,44.755001068115234,44.834999084472656,44.189998626708984,44.779998779296875,41.44621276855469,2222000
2016-07-25,44.775001525878906,44.86000061035156,44.36000061035156,44.380001068115234,41.075992584228516,1955600
2016-07-26,46.03499984741211,46.900001525878906,45.404998779296875,46.86000061035156,43.37136459350586,2783800
2016-07-27,47.17499923706055,47.35499954223633,46.625,46.845001220703125,43.46878433227539,1704400
2016-07-28,46.845001220703125,47.125,46.67499923706055,46.78499984741211,43.413108825683594,913000
2016-07-29,46.790000915527344,46.959999084472656,46.41999816894531,46.44499969482422,43.09762191772461,1116800
2016-08-01,46.3650016784668,46.685001373291016,46.21500015258789,46.400001525878906,43.055870056152344,1441200
2016-08-02,46.439998626708984,46.64500045776367,45.8849983215332,46.224998474121094,42.89347839355469,1793200
2016-08-03,46.255001068115234,46.625,45.904998779296875,46.625,43.2646484375,1167400
2016-08-04,46.69499969482422,47.060001373291016,46.584999084472656,46.69499969482422,43.3296012878418,794000
2016-08-05,46.994998931884766,47.439998626708984,46.88999938964844,47.17499923706055,43.77499771118164,856400
2016-08-08,47.16999816894531,47.275001525878906,46.58000183105469,46.89500045776367,43.51518630981445,896000
2016-08-09,47.01499938964844,47.22999954223633,46.79499816894531,47.17499923706055,43.77499771118164,701200
2016-08-10,47.275001525878906,47.35499954223633,46.849998474121094,47.16999816894531,43.770362854003906,626800
2016-08-11,47.22999954223633,47.459999084472656,46.95500183105469,47.43000030517578,44.01162338256836,729800
2016-08-12,47.435001373291016,47.435001373291016,46.86000061035156,47.04999923706055,43.65901565551758,628200
2016-08-15,47.275001525878906,47.52000045776367,47.125,47.375,43.96059799194336,565000
2016-08-16,47.275001525878906,47.28499984741211,46.720001220703125,46.755001068115234,43.385284423828125,494400
2016-08-17,46.875,46.96500015258789,46.54499816894531,46.79499816894531,43.422393798828125,529400
2016-08-18,46.84000015258789,47.09000015258789,46.625,46.95000076293945,43.56621551513672,639000
2016-08-19,46.869998931884766,47.185001373291016,46.59000015258789,47.10499954223633,43.71004867553711,728000
2016-08-22,47.0,47.334999084472656,46.755001068115234,47.32500076293945,43.9141960144043,522000
2016-08-23,47.5,48.08000183105469,47.47999954223633,47.89500045776367,44.443115234375,987200
2016-08-24,47.790000915527344,47.89500045776367,47.51499938964844,47.6349983215332,44.20185089111328,648600
2016-08-25,47.599998474121094,47.79999923706055,47.38999938964844,47.75,44.308555603027344,786400
2016-08-26,47.7599983215332,48.01499938964844,47.25,47.65999984741211,44.22505569458008,1034800
2016-08-29,47.82500076293945,48.564998626708984,47.73500061035156,48.314998626708984,44.832847595214844,1025200
2016-08-30,48.35499954223633,48.435001373291016,48.130001068115234,48.41999816894531,44.9302864074707,996200
2016-08-31,48.2599983215332,48.560001373291016,47.82500076293945,48.2400016784668,44.76324462890625,778800
2016-09-01,48.20500183105469,48.43000030517578,47.869998931884766,48.18000030517578,44.707576751708984,942800
2016-09-02,48.43000030517578,48.790000915527344,48.29999923706055,48.4900016784668,44.99523162841797,1114400
2016-09-06,49.189998626708984,49.189998626708984,47.775001525878906,47.88999938964844,44.438480377197266,1086400
2016-09-07,48.02000045776367,48.130001068115234,47.53499984741211,47.97999954223633,44.52199172973633,1032600
2016-09-08,48.314998626708984,48.5,47.849998474121094,48.415000915527344,44.92563247680664,1206600
2016-09-09,47.849998474121094,47.849998474121094,45.275001525878906,45.540000915527344,42.257850646972656,2111400
2016-09-12,45.18000030517578,46.6150016784668,44.625,46.505001068115234,43.15330123901367,1690400
2016-09-13,46.16999816894531,46.35499954223633,45.619998931884766,45.79999923706055,42.49909973144531,1045400
2016-09-14,45.85499954223633,45.9900016784668,45.52000045776367,45.85499954223633,42.550140380859375,715400
2016-09-15,45.83000183105469,46.73500061035156,45.564998626708984,46.63999938964844,43.278560638427734,899400
2016-09-16,46.35499954223633,46.54999923706055,46.01499938964844,46.06999969482422,42.74964904785156,1350000
2016-09-19,46.44499969482422,47.03499984741211,46.189998626708984,46.58000183105469,43.222896575927734,679800
2016-09-20,47.05500030517578,47.13999938964844,46.63999938964844,46.63999938964844,43.278560638427734,1035000
2016-09-21,47.04499816894531,47.494998931884766,46.71500015258789,47.43000030517578,44.01162338256836,603600
2016-09-22,47.994998931884766,48.505001068115234,47.89500045776367,48.45000076293945,44.95811462402344,1150200
2016-09-23,48.529998779296875,48.810001373291016,48.38999938964844,48.439998626708984,44.94883346557617,982200
2016-09-26,48.07500076293945,48.39500045776367,47.7599983215332,48.10499954223633,44.63798141479492,738400
2016-09-27,48.165000915527344,49.30500030517578,47.80500030517578,49.26499938964844,45.71437454223633,1109200
2016-09-28,49.2599983215332,49.58000183105469,48.91999816894531,49.54499816894531,45.97420120239258,923600
2016-09-29,49.54499816894531,49.60499954223633,48.84000015258789,48.95500183105469,45.42671203613281,793800
2016-09-30,49.33000183105469,49.70000076293945,49.05500030517578,49.39500045776367,45.83500289916992,1098000
2016-10-03,49.314998626708984,49.96500015258789,49.220001220703125,49.810001373291016,46.2201042175293,1143000
2016-10-04,49.8849983215332,50.44499969482422,49.790000915527344,50.15999984741211,46.54486846923828,1763800
2016-10-05,50.439998626708984,51.3650016784668,50.27000045776367,50.8650016784668,47.199066162109375,2226400
2016-10-06,50.560001373291016,51.4900016784668,50.38999938964844,51.40999984741211,47.70478057861328,844600
2016-10-07,51.09000015258789,51.400001525878906,49.689998626708984,49.970001220703125,46.36856460571289,1326900
2016-10-10,49.209999084472656,50.34000015258789,48.56999969482422,50.09000015258789,46.47991943359375,1377200
2016-10-11,49.119998931884766,49.86000061035156,49.060001373291016,49.540000915527344,45.96956253051758,1315800
2016-10-12,49.220001220703125,50.20000076293945,49.0,49.86000061035156,46.2664909362793,1305400
2016-10-13,49.29999923706055,49.5,48.65999984741211,49.290000915527344,45.73757553100586,1121700
2016-10-14,49.279998779296875,49.810001373291016,48.93000030517578,48.93000030517578,45.403526306152344,834100
2016-10-17,49.06999969482422,49.599998474121094,48.900001525878906,49.36000061035156,45.80252456665039,844500
2016-10-18,49.77000045776367,50.0,49.18000030517578,49.20000076293945,45.654052734375,682100
2016-10-19,49.11000061035156,49.15999984741211,48.61000061035156,48.79999923706055,45.28288269042969,1269900
2016-10-20,48.529998779296875,48.58000183105469,47.970001220703125,48.459999084472656,44.96739959716797,1065600
2016-10-21,48.040000915527344,48.34000015258789,47.84000015258789,48.09000015258789,44.62406921386719,1034200
2016-10-24,48.54999923706055,48.91999816894531,48.290000915527344,48.380001068115234,44.89315414428711,635000
2016-10-25,48.099998474121094,48.20000076293945,46.209999084472656,46.7400016784668,43.37135696411133,2292700
2016-10-26,46.58000183105469,47.130001068115234,45.189998626708984,45.38999938964844,42.118656158447266,3054400
2016-10-27,45.36000061035156,45.720001220703125,44.43000030517578,44.900001525878906,41.774410247802734,2023800
2016-10-28,44.86000061035156,45.470001220703125,44.5,44.9900016784668,41.858150482177734,1905000
2016-10-31,45.029998779296875,45.40999984741211,44.84000015258789,45.16999816894531,42.02561950683594,2990400
2016-11-01,45.16999816894531,45.619998931884766,44.5099983215332,44.720001220703125,41.606937408447266,1279500
2016-11-02,44.52000045776367,44.7599983215332,43.900001525878906,44.02000045776367,40.95566940307617,1206100
2016-11-03,44.099998474121094,44.18000030517578,43.65999984741211,43.810001373291016,40.760284423828125,924000
2016-11-04,43.83000183105469,45.540000915527344,43.66999816894531,44.86000061035156,41.7371940612793,1999400
2016-11-07,45.599998474121094,45.869998931884766,45.290000915527344,45.56999969482422,42.397762298583984,1222600
2016-11-08,45.38999938964844,46.099998474121094,45.36000061035156,45.9900016784668,42.78853225708008,994600
2016-11-09,45.38999938964844,47.880001068115234,45.349998474121094,47.58000183105469,44.26785659790039,1713900
2016-11-10,47.959999084472656,48.63999938964844,47.88999938964844,48.310001373291016,44.94702911376953,1613000
2016-11-11,48.13999938964844,48.619998931884766,47.59000015258789,48.060001373291016,44.71444320678711,1112700
2016-11-14,48.400001525878906,48.84000015258789,47.11000061035156,47.560001373291016,44.24924850463867,1223700
2016-11-15,47.599998474121094,48.060001373291016,47.380001068115234,47.529998779296875,44.22132873535156,988500
2016-11-16,47.22999954223633,47.59000015258789,46.75,46.95000076293945,43.681705474853516,1586900
2016-11-17,46.97999954223633,47.400001525878906,46.790000915527344,47.099998474121094,43.821258544921875,1186900
2016-11-18,47.08000183105469,47.5,46.95000076293945,47.06999969482422,43.79335403442383,847600
2016-11-21,47.38999938964844,47.689998626708984,46.93000030517578,47.63999938964844,44.323673248291016,836500
2016-11-22,47.81999969482422,48.25,47.56999969482422,48.22999954223633,44.87261199951172,775500
2016-11-23,48.09000015258789,48.63999938964844,47.900001525878906,48.56999969482422,45.18893051147461,1348900
2016-11-25,48.560001373291016,49.25,48.459999084472656,49.20000076293945,45.77507400512695,483700
2016-11-28,48.939998626708984,49.0,48.380001068115234,48.709999084472656,45.31918716430664,1269400
2016-11-29,48.720001220703125,49.189998626708984,48.630001068115234,48.91999816894531,45.51456832885742,1060200
2016-11-30,49.04999923706055,49.2599983215332,48.47999954223633,48.630001068115234,45.24475860595703,1528100
2016-12-01,48.75,49.04999923706055,48.4900016784668,48.9900016784668,45.57969284057617,1522600
2016-12-02,48.93000030517578,49.36000061035156,48.709999084472656,49.22999954223633,45.80299758911133,827500
2016-12-05,49.540000915527344,49.939998626708984,49.540000915527344,49.900001525878906,46.42634201049805,1048100
2016-12-06,50.0,50.290000915527344,49.5,50.08000183105469,46.59382247924805,1054500
2016-12-07,50.06999969482422,51.119998931884766,49.77000045776367,50.75,47.21717834472656,1183600
2016-12-08,50.7400016784668,50.880001068115234,50.41999816894531,50.720001220703125,47.189266204833984,966900
2016-12-09,50.66999816894531,51.04999923706055,50.560001373291016,50.869998931884766,47.32883071899414,811300
2016-12-12,50.70000076293945,51.029998779296875,50.22999954223633,50.40999984741211,46.900840759277344,1173200
2016-12-13,50.5,50.81999969482422,49.689998626708984,49.90999984741211,46.43566131591797,945500
2016-12-14,49.86000061035156,50.619998931884766,49.369998931884766,49.459999084472656,46.016971588134766,1873900
2016-12-15,49.400001525878906,49.630001068115234,48.54999923706055,48.61000061035156,45.22615051269531,1313700
2016-12-16,48.779998779296875,49.08000183105469,48.459999084472656,48.5099983215332,45.133113861083984,2381700
2016-12-19,48.400001525878906,49.06999969482422,48.25,48.650001525878906,45.26336669921875,1011600
2016-12-20,48.529998779296875,48.810001373291016,48.4900016784668,48.68000030517578,45.291282653808594,1001400
2016-12-21,48.7599983215332,48.79999923706055,48.439998626708984,48.61000061035156,45.22615051269531,1467400
2016-12-22,48.65999984741211,48.7599983215332,47.70000076293945,47.88999938964844,44.5562744140625,1149600
2016-12-23,47.93000030517578,48.119998931884766,47.75,47.84000015258789,44.50975799560547,805500
2016-12-27,48.08000183105469,48.380001068115234,47.810001373291016,48.2400016784668,44.88191223144531,687100
2016-12-28,48.43000030517578,48.43000030517578,47.439998626708984,47.59000015258789,44.27714538574219,738400
2016-12-29,47.689998626708984,47.970001220703125,47.29999923706055,47.65999984741211,44.342281341552734,685600
2016-12-30,47.91999816894531,47.91999816894531,47.13999938964844,47.349998474121094,44.053863525390625,864100
2017-01-03,47.70000076293945,48.11000061035156,47.189998626708984,47.5,44.19342041015625,887100
2017-01-04,47.70000076293945,48.52000045776367,47.68000030517578,47.91999816894531,44.58418655395508,1041600
2017-01-05,47.810001373291016,48.22999954223633,47.5,47.70000076293945,44.379493713378906,1447700
2017-01-06,47.70000076293945,48.150001525878906,47.4900016784668,47.720001220703125,44.39811325073242,978800
2017-01-09,47.5,47.65999984741211,46.900001525878906,47.400001525878906,44.10038375854492,767100
2017-01-10,47.439998626708984,48.119998931884766,47.349998474121094,47.7599983215332,44.43532180786133,902000
2017-01-11,47.86000061035156,48.34000015258789,47.689998626708984,48.310001373291016,44.94702911376953,539300
2017-01-12,48.27000045776367,48.27000045776367,47.27000045776367,47.83000183105469,44.500450134277344,660900
2017-01-13,47.849998474121094,48.880001068115234,47.849998474121094,48.459999084472656,45.08659362792969,795900
2017-01-17,48.27000045776367,48.27000045776367,47.689998626708984,47.869998931884766,44.53765869140625,731400
2017-01-18,47.90999984741211,48.16999816894531,47.689998626708984,47.900001525878906,44.56557846069336,989000
2017-01-19,47.83000183105469,48.25,47.33000183105469,47.45000076293945,44.14690399169922,1187200
2017-01-20,47.439998626708984,47.88999938964844,47.27000045776367,47.88999938964844,44.5562744140625,1325500
2017-01-23,47.7599983215332,48.310001373291016,47.540000915527344,47.970001220703125,44.630706787109375,890500
2017-01-24,48.06999969482422,49.20000076293945,48.06999969482422,48.97999954223633,45.57039260864258,903000
2017-01-25,49.31999969482422,49.849998474121094,49.310001373291016,49.40999984741211,45.970455169677734,704000
2017-01-26,49.439998626708984,49.650001525878906,48.47999954223633,48.810001373291016,45.412235260009766,896900
2017-01-27,48.70000076293945,48.75,48.25,48.58000183105469,45.328250885009766,672500
2017-01-30,48.209999084472656,48.459999084472656,47.38999938964844,48.45000076293945,45.206947326660156,986500
2017-01-31,48.099998474121094,48.970001220703125,47.61000061035156,48.75,45.48686599731445,2236700
2017-02-01,48.66999816894531,49.220001220703125,48.04999923706055,48.45000076293945,45.206947326660156,2014000
2017-02-02,46.939998626708984,48.2599983215332,46.439998626708984,47.189998626708984,44.03129577636719,2708100
2017-02-03,47.56999969482422,49.81999969482422,47.56999969482422,49.36000061035156,46.05603790283203,2300100
2017-02-06,49.310001373291016,49.7599983215332,49.13999938964844,49.56999969482422,46.25197982788086,1169000
2017-02-07,49.540000915527344,49.63999938964844,49.060001373291016,49.36000061035156,46.05603790283203,1054000
2017-02-08,49.36000061035156,49.5,49.08000183105469,49.36000061035156,46.05603790283203,571900
2017-02-09,49.36000061035156,49.9900016784668,49.0,49.88999938964844,46.55055618286133,705900
2017-02-10,49.95000076293945,50.119998931884766,49.599998474121094,49.83000183105469,46.49457931518555,861300
2017-02-13,50.150001525878906,50.400001525878906,49.93000030517578,49.95000076293945,46.6065559387207,535400
2017-02-14,49.720001220703125,49.84000015258789,49.04999923706055,49.66999816894531,46.34529113769531,628300
2017-02-15,49.630001068115234,49.65999984741211,48.93000030517578,49.34000015258789,46.037384033203125,828500
2017-02-16,49.400001525878906,49.779998779296875,49.130001068115234,49.68000030517578,46.354618072509766,581300
2017-02-17,49.439998626708984,49.66999816894531,48.959999084472656,49.59000015258789,46.27064895629883,754500
2017-02-21,49.59000015258789,50.47999954223633,49.540000915527344,50.290000915527344,46.923797607421875,735900
2017-02-22,50.29999923706055,50.52000045776367,49.93000030517578,50.47999954223633,47.101078033447266,722500
2017-02-23,50.63999938964844,50.83000183105469,49.959999084472656,50.52000045776367,47.13840103149414,1044800
2017-02-24,50.11000061035156,50.56999969482422,49.88999938964844,50.560001373291016,47.17571258544922,684400
2017-02-27,50.529998779296875,51.2599983215332,50.52000045776367,51.130001068115234,47.70756149291992,1077800
2017-02-28,51.0,51.0,50.310001373291016,50.36000061035156,46.98910140991211,1279800
2017-03-01,50.959999084472656,51.619998931884766,50.959999084472656,51.08000183105469,47.660919189453125,1029400
2017-03-02,50.84000015258789,50.900001525878906,49.84000015258789,49.869998931884766,46.53190612792969,894300
2017-03-03,49.939998626708984,50.34000015258789,49.86000061035156,50.18000030517578,46.8211555480957,561600
2017-03-06,49.880001068115234,50.130001068115234,49.61000061035156,49.619998931884766,46.29863739013672,653400
2017-03-07,49.720001220703125,50.099998474121094,49.5099983215332,49.63999938964844,46.317298889160156,694600
2017-03-08,49.63999938964844,50.060001373291016,49.459999084472656,49.540000915527344,46.22399139404297,546900
2017-03-09,49.540000915527344,49.79999923706055,49.189998626708984,49.459999084472656,46.14934158325195,977300
2017-03-10,49.810001373291016,50.27000045776367,49.779998779296875,50.09000015258789,46.7371711730957,609200
2017-03-13,50.02000045776367,50.540000915527344,49.95000076293945,50.4900016784668,47.11041259765625,694100
2017-03-14,50.209999084472656,50.66999816894531,49.88999938964844,50.529998779296875,47.14772033691406,594300
2017-03-15,50.790000915527344,51.970001220703125,50.779998779296875,51.81999969482422,48.35138702392578,907300
2017-03-16,52.0,52.2400016784668,51.56999969482422,51.83000183105469,48.36071014404297,564300
2017-03-17,52.0099983215332,52.2599983215332,51.689998626708984,52.16999816894531,48.67795181274414,1338700
2017-03-20,52.310001373291016,52.560001373291016,51.810001373291016,52.13999938964844,48.649959564208984,552100
2017-03-21,52.25,52.38999938964844,50.86000061035156,50.959999084472656,47.54893493652344,895700
2017-03-22,50.88999938964844,51.150001525878906,50.599998474121094,51.0,47.58625793457031,679300
2017-03-23,50.90999984741211,51.470001220703125,50.619998931884766,51.27000045776367,47.83818435668945,479100
2017-03-24,51.5,51.84000015258789,51.0,51.22999954223633,47.800872802734375,413400
